SMED30026627	4.29831	3.94541	4.22014	4.41931	4.61749
SMED30026678	10.0118	9.35933	9.15152	12.1741	12.3669
SMED30026779	16.0955	20.3368	20.1252	25.121	14.4192
SMED30026964	8.20114	15.8945	12.1582	14.9414	15.6697
SMED30027222	5.66046	6.2321	5.26879	6.71804	5.91787
SMED30027349	3.66636	3.41303	3.15513	7.00847	3.82798
SMED30027394	10.2207	8.6902	9.19108	17.2437	12.5164
SMED30027453	2.7389	2.60017	2.52138	3.13927	3.20018
SMED30027474	1.96303	2.20948	1.90442	4.12065	1.87993
SMED30027602	18.0604	18.0343	18.0745	20.3972	18.178
SMED30027812	22.4047	22.0988	19.3855	36.5985	27.6946
SMED30027913	22.8547	17.7619	23.7778	33.5715	23.5742
SMED30028099	5.82672	7.71819	6.72709	7.4217	7.74385
SMED30028104	8.57192	9.804	7.17662	11.3884	10.3444
SMED30028143	10.4037	8.98313	10.0944	12.1343	11.838
SMED30028196	4.56494	4.85056	4.01247	5.06157	5.21113
SMED30028244	4.3051	4.54903	3.85187	9.72594	4.56239
SMED30028613	4.87206	4.74422	4.78819	5.09175	5.07954
SMED30028687	13.4536	11.8081	12.7923	17.8222	14.2427
SMED30028960	19.5611	17.5025	19.5597	22.658	19.5413
SMED30029208	7.76694	5.67504	7.37056	8.96614	9.40089
SMED30029569	5.01013	9.19934	5.60525	8.72926	8.69379
SMED30029603	3.44098	3.07215	3.07591	4.69125	3.91421
SMED30029724	8.27971	17.5169	8.13569	18.5785	14.3948
SMED30030025	3.23841	2.78957	2.86707	4.81337	3.57351
SMED30030168	20.1975	19.7294	20.0493	24.556	20.1585
SMED30030278	30.254	26.0735	27.5836	33.7361	35.8527
SMED30030458	8.90732	7.99214	7.17029	12.8296	11.7995
SMED30030583	11.5605	14.226	11.6981	13.0387	15.706
SMED30030662	10.6303	9.16308	10.0047	13.8024	12.3559
SMED30030666	3.24372	3.15391	3.08024	6.4338	2.76657
SMED30030724	20.1932	18.3241	20.3594	21.2977	20.4259
SMED30030773	9.69571	10.0924	9.15485	12.735	10.7282
SMED30030788	3.01236	2.73677	2.69621	4.88219	2.96759
SMED30031007	12.3013	10.4721	11.5097	17.2076	14.0716
SMED30031538	8.06742	7.51142	7.72757	10.6772	8.92436
SMED30031564	25.3787	29.6608	17.6695	36.188	36.1188
SMED30031580	5.94204	5.58913	5.87126	6.94953	6.25474
SMED30031930	6.39377	5.44104	6.15045	9.70909	6.90823
SMED30032033	4.83841	3.92648	2.31651	10.7544	9.83452
SMED30032110	10.5541	11.6079	10.4544	15.2403	9.37419
SMED30032172	14.8274	13.5987	14.2974	18.7332	14.8256
SMED30032510	9.71028	8.38177	9.42	12.2067	10.4806
SMED30032530	4.50065	4.52626	3.96742	5.63969	5.03706
SMED30032746	7.91596	6.58072	7.93138	9.82972	8.48175
SMED30032805	4.5322	3.7397	4.5259	6.07533	4.76567
SMED30032915	7.10903	8.83635	6.99361	9.17694	8.19894
SMED30033139	2.87932	2.3418	3.02274	5.47628	2.44192
SMED30033374	7.41352	14.5526	3.99702	20.4779	11.6274
SMED30033464	12.3891	10.6395	10.8925	16.7792	16.0848
SMED30033676	6.38992	17.0955	14.1972	20.5986	9.65511
SMED30033875	7.08864	7.31485	6.7826	7.88368	7.45075
SMED30034139	4.19208	6.73413	4.65875	7.97056	4.45882
SMED30034320	23.706	58.0337	35.0308	55.4693	47.6199
SMED30034534	11.2417	10.2674	10.6716	20.2416	11.6203
SMED30034806	3.35043	3.13259	3.01462	3.56769	3.82325
SMED30035008	10.7092	15.4025	13.1267	15.0975	14.0957
SMED30035230	15.2117	14.5219	13.2552	16.2172	18.077
SMED30035328	2.52385	3.14647	2.46631	3.35037	2.98742
SMED30035436	7.52402	11.6383	3.1175	11.5199	12.7733
SMED30035442	9.84571	7.49032	9.36903	14.4121	11.6266
SMED30035642	3.91828	3.35252	3.92584	5.28498	3.84659
SMED30035787	15.5982	19.2308	12.0581	22.8674	20.2529
SMED30035842	6.31127	5.68126	5.58581	7.70408	7.37457
SMED30035949	15.7062	13.2446	15.3786	21.3151	16.9404
SMED30000200	3.50223	11.214	7.62689	10.5691	7.57082
SMED30000459	7.26179	5.18978	6.79338	9.38987	8.19376
SMED30000690	12.1854	10.3345	11.4577	17.1762	13.36
SMED30000934	5.13298	14.2078	7.11405	12.9145	13.0395
SMED30000946	3.70556	4.16886	3.57371	4.17672	4.14076
SMED30001282	7.86516	7.21037	7.13757	8.77758	9.39287
SMED30001465	5.7515	5.42924	7.31912	11.4146	1.8343
SMED30001476	10.9497	9.84638	10.312	13.1189	12.3063
SMED30001777	9.44923	7.51804	9.91131	11.1454	9.15982
SMED30001852	13.2124	10.5189	12.9591	14.6472	14.1748
SMED30001942	13.7456	14.7415	13.1733	16.0027	14.1017
SMED30001983	12.6298	10.8826	12.4159	17.1479	13.1464
SMED30002103	8.15472	8.39609	6.8041	11.0826	9.85821
SMED30002454	7.08275	6.15729	7.01935	8.32009	7.43093
SMED30002609	40.1126	35.003	36.9105	64.9773	39.2258
SMED30002777	34.386	29.0812	34.7169	39.1206	34.769
SMED30002783	18.1931	20.7599	11.314	23.5427	26.9887
SMED30002822	9.19089	8.02173	8.99404	10.3652	9.5332
SMED30003139	19.9442	20.4488	19.107	24.2368	19.2973
SMED30003155	8.41345	6.49614	8.02504	13.0619	9.62545
SMED30003169	34.2596	35.204	34.4742	40.1732	32.6412
SMED30003418	7.28383	6.55033	6.80041	9.17576	7.78502
SMED30003502	16.0033	25.3648	18.843	28.185	21.2585
SMED30003770	7.62436	7.32597	6.45046	10.7532	9.30706
SMED30003846	3.97029	4.41981	3.38718	4.49407	4.52883
SMED30003905	2.52964	2.40981	2.32712	3.22689	2.63175
SMED30004103	9.86094	8.57094	6.87194	15.1805	12.6765
SMED30004270	10.1554	8.26066	9.69774	14.4517	11.3043
SMED30004348	12.8955	7.67198	13.6643	16.5849	13.0904
SMED30004442	13.3578	12.6666	12.784	15.3164	13.8604
SMED30004459	6.60867	5.53153	6.03057	8.55538	7.73236
SMED30005439	19.1171	16.6808	17.194	25.3422	23.0654
SMED30005717	4.28694	4.54604	4.37248	4.81408	4.12565
SMED30005776	11.9062	8.76558	12.0708	13.6206	12.5645
SMED30005872	9.652	8.20009	9.6832	10.9667	9.81302
SMED30005945	11.8656	10.4203	10.6653	17.0395	13.1421
SMED30006294	10.0338	8.05672	9.30002	10.8597	11.7815
SMED30006490	12.4269	12.473	10.3612	19.2766	14.2954
SMED30006723	15.6373	16.8285	13.6623	17.3377	17.1009
SMED30007284	12.4435	15.5499	12.8614	15.3376	14.691
SMED30007372	9.46003	7.53483	8.48938	11.2672	10.8511
SMED30007410	3.76747	3.72362	3.46611	6.19141	3.30182
SMED30007621	16.0513	18.7592	14.5189	21.5638	15.0515
SMED30007755	3.67443	3.67127	3.49385	4.35028	3.77946
SMED30007801	12.1722	32.4801	16.4336	30.8217	32.2081
SMED30007981	12.1578	17.6419	13.4371	19.4578	13.2628
SMED30008007	15.5002	14.4405	14.822	20.1135	16.2638
SMED30008103	2.18249	1.70048	2.12564	2.264	2.46979
SMED30008905	5.34984	4.38389	4.94986	6.91796	5.80954
SMED30009119	2.83221	2.77078	2.25392	5.40775	2.48728
SMED30009124	7.3673	6.99299	6.34894	10.3558	7.53023
SMED30009177	16.8978	41.0111	24.612	32.1171	43.1696
SMED30009232	4.2921	11.171	6.04195	9.8007	11.232
SMED30009816	19.759	19.4476	17.173	22.8823	21.8925
SMED30009943	5.16045	4.62085	4.70173	5.5825	6.13783
SMED30010011	4.07965	6.94994	2.30268	7.40666	6.95051
SMED30010131	24.8192	63.2342	23.9001	51.7114	65.1775
SMED30010221	7.98961	7.61315	7.71326	9.00586	8.2385
SMED30010365	10.515	8.18687	8.85455	13.2246	13.0113
SMED30010528	9.24457	9.38736	8.86131	10.4224	9.20038
SMED30010624	10.8563	17.9668	13.117	16.9248	15.5602
SMED30010832	5.67771	8.16389	6.32246	8.44393	7.32558
SMED30010919	13.1967	19.2801	14.2362	18.8481	17.6523
SMED30010964	6.44809	4.85275	5.88404	9.33998	7.30788
SMED30010974	6.26067	5.23535	6.19409	6.94511	6.52211
SMED30011169	3.89667	3.77512	3.75465	4.57324	3.9032
SMED30011227	10.4322	9.2571	10.0443	12.3076	11.2235
SMED30011250	4.21388	3.93232	3.26742	7.28231	4.48073
SMED30011553	6.31533	8.61118	4.50164	7.7674	9.94846
SMED30011798	4.79523	4.17934	4.77463	5.69536	4.97106
SMED30012343	12.1753	11.2184	11.1469	15.2827	13.6511
SMED30012378	7.98409	7.09432	7.75232	9.7146	8.04999
SMED30013257	7.0656	7.21506	4.59478	12.2476	7.84107
SMED30013397	8.39815	7.52357	7.10804	15.1599	7.94062
SMED30013398	4.50178	9.19538	6.41172	8.61472	7.43345
SMED30013430	5.65817	9.91579	3.19575	11.1834	8.63337
SMED30013835	4.19509	4.767	3.27068	5.45305	4.69245
SMED30013885	5.50687	6.44658	5.14062	6.82017	5.62802
SMED30014265	4.19892	4.03525	3.93257	5.21147	4.40929
SMED30014512	12.267	12.0378	12.748	14.4658	11.0153
SMED30014549	5.52547	4.80412	5.19459	6.38356	6.04338
SMED30014556	13.833	12.4284	13.5637	18.878	12.7529
SMED30014724	4.0966	3.58261	4.15955	4.69231	4.04614
SMED30014735	5.11938	5.67555	4.294	6.88309	5.49102
SMED30014946	3.51143	3.39257	3.26031	3.83721	3.91317
SMED30015041	6.89826	6.75377	6.65352	7.88656	7.09908
SMED30015134	26.6616	14.4711	26.0873	41.4538	27.7151
SMED30015290	14.3979	26.5634	18.3801	26.577	19.6299
SMED30015698	8.25563	6.30419	7.22689	10.0113	9.84982
SMED30015967	8.58332	7.2117	8.8701	9.61446	8.45962
SMED30016014	5.60817	4.81073	5.31048	6.51969	6.1659
SMED30016150	15.1124	20.1571	15.9132	20.8057	16.5889
SMED30016225	7.5853	8.2506	6.6953	9.5636	8.17471
SMED30016546	5.6739	6.6592	5.68047	6.49948	6.72506
SMED30016558	8.2702	6.9163	7.30376	10.4398	9.0461
SMED30016676	3.87629	3.48368	3.46609	4.56403	4.33079
SMED30016793	3.43829	2.76244	3.3866	3.92728	3.66593
SMED30016903	7.54433	11.5334	8.55691	9.61992	12.5242
SMED30017085	15.9378	24.8426	17.9637	23.1795	23.9134
SMED30017139	12.666	13.0108	12.3859	13.4794	12.6757
SMED30017209	6.1082	11.8711	6.38063	14.8218	7.34553
SMED30017384	16.9739	17.5052	14.5772	20.0626	19.8988
SMED30017397	12.21	11.0839	10.6822	14.932	14.0858
SMED30018085	8.72834	7.37458	7.68365	11.2313	9.98857
SMED30018188	4.31173	4.02953	4.13302	5.17003	4.23492
SMED30018245	12.6595	18.1699	6.72625	17.2115	18.5238
SMED30018898	16.6208	26.9233	14.1885	27.4043	25.5758
SMED30019004	7.17558	7.09713	6.20585	8.04682	8.48013
SMED30019041	8.00571	7.11437	7.67947	9.92738	8.25323
SMED30019326	13.1296	10.3612	11.1242	16.0134	15.9261
SMED30019369	8.43372	8.63833	7.32317	9.98056	8.89726
SMED30019668	1.94531	1.63041	1.77026	2.40365	2.08404
SMED30019683	38.2309	42.5374	36.2665	44.5652	37.5504
SMED30020035	24.3451	18.7569	22.1598	27.5996	28.4436
SMED30020068	5.03262	4.88159	4.46658	6.50523	5.31052
SMED30020234	28.5529	47.1872	36.7183	50.409	34.8161
SMED30020614	2.73526	2.22841	2.59974	3.21388	2.98881
SMED30020678	7.2157	7.83484	7.1598	7.9909	7.50726
SMED30020702	4.09013	3.9909	4.08294	4.32847	4.08127
SMED30021024	16.6889	18.8017	11.4918	18.2968	22.3323
SMED30021161	3.43491	3.06335	3.33468	3.93952	3.60638
SMED30021605	11.3805	20.5188	16.9687	22.9842	12.6971
SMED30021711	3.58564	3.05691	3.40176	4.16034	3.93776
SMED30021969	6.48585	6.57455	6.02763	7.14082	6.63678
SMED30022054	6.22001	5.31019	6.18864	7.80193	6.23785
SMED30022220	7.06491	6.0231	6.54592	8.66974	7.89221
SMED30022711	25.0909	25.5684	23.122	35.586	23.3468
SMED30023294	29.9435	23.7455	27.6614	33.1134	34.0778
SMED30023571	11.1743	15.5994	11.585	15.8844	12.5367
SMED30023769	17.0648	13.2953	15.3895	21.9283	18.9051
SMED30023885	12.5164	13.1714	11.5691	15.252	12.2458
SMED30024706	14.1303	13.8572	10.8873	16.9262	16.7688
SMED30024809	5.75337	5.36833	4.15059	8.06985	6.61924
SMED30025064	4.8188	4.59006	4.61689	5.08249	5.09289
SMED30025214	9.4355	8.08183	8.29931	11.3938	11.0089
SMED30025526	43.6788	32.5828	35.253	51.8082	53.2689
SMED30025676	4.92885	7.97092	5.56661	6.16287	8.9196
SMED30026092	7.97337	10.2791	8.39727	10.5493	8.82736
SMED30026112	7.38111	6.89363	6.94453	8.30671	7.81459
SMED30026341	2.8906	2.47655	2.5826	3.42684	3.24452
SMED30026420	7.94538	10.6678	7.67415	10.4971	9.36932
SMED30026697	12.3404	11.5833	11.5686	13.0355	13.5032
SMED30026977	8.61572	8.37651	8.6832	10.5291	7.72638
SMED30027062	8.79521	8.16254	7.93145	11.721	9.11382
SMED30027076	12.3521	11.1196	9.41944	14.9291	14.6164
SMED30027092	5.77147	13.1505	7.21739	13.9403	7.58015
SMED30027540	4.18552	3.16843	3.91361	5.29594	4.67235
SMED30027654	24.9604	27.8082	20.097	28.346	28.2366
SMED30027802	6.91861	7.01882	6.26151	7.51108	7.5974
SMED30028101	21.6721	17.2538	22.3347	24.6692	21.6975
SMED30028179	5.17843	6.22586	5.61071	6.50568	5.29525
SMED30028497	3.05936	2.23921	2.64341	4.20988	3.41168
SMED30028623	5.82752	6.55758	6.18073	6.41354	6.27444
SMED30028890	3.63354	3.23592	3.2114	5.2453	3.56401
SMED30029369	12.4464	11.9591	11.7131	17.104	11.2692
SMED30029650	5.85305	5.01918	5.72388	6.92716	6.00825
SMED30029738	4.80319	4.28982	3.98461	6.21904	5.12331
SMED30030016	3.84631	3.05123	3.39734	4.71134	4.14734
SMED30030743	15.4561	20.6038	18.0705	21.4822	16.0972
SMED30030845	11.5958	7.72889	10.6581	15.079	12.7335
SMED30030897	4.83773	4.33797	4.66243	5.92154	4.69636
SMED30031133	2.95311	2.78251	2.79657	2.87228	3.24167
SMED30031139	8.14121	8.56931	6.20063	9.32838	9.48318
SMED30031238	10.4385	11.3164	9.55661	12.3698	10.4795
SMED30031395	5.19547	8.84555	6.03974	7.78281	7.90441
SMED30031742	7.94532	9.65804	5.02814	9.30932	10.3283
SMED30031761	16.8587	14.7833	16.1431	16.981	18.5102
SMED30032631	5.36729	5.79064	5.36097	5.66656	5.73505
SMED30032785	3.42489	4.72107	3.9916	4.59522	3.8928
SMED30033392	9.94421	8.37729	9.28253	11.21	11.0395
SMED30033656	18.823	23.4501	20.826	23.8134	20.0118
SMED30033930	9.4375	7.72802	9.38321	11.3214	9.25897
SMED30034635	19.0623	30.3485	23.2723	25.328	31.2172
SMED30034983	18.9547	19.9181	18.3905	20.5096	18.4463
SMED30035063	6.04704	4.87989	5.50673	7.56727	6.60764
SMED30035078	5.19349	5.3334	4.25085	7.57998	4.87488
SMED30035242	20.2327	25.5601	10.0554	55.5204	10.9526
SMED30035592	6.48734	7.5914	5.01032	8.88473	6.26158
SMED30035762	7.8048	8.38964	7.52988	8.44678	7.97374
SMED30035804	20.9379	22.325	19.895	22.4158	21.5542
SMED30035902	5.62081	5.24527	5.10988	6.72414	5.80585
SMED30036016	4.61046	4.47618	4.06492	4.73747	5.25011
SMED30000032	5.29788	4.97042	4.80892	6.68399	5.32728
SMED30000046	8.34276	10.2639	8.10236	10.7177	8.69118
SMED30000064	7.51624	9.87147	7.29519	9.61753	9.11431
SMED30000156	3.82128	3.34567	3.38994	4.06503	4.43608
SMED30000203	29.1544	43.7785	13.6827	50.1364	32.6638
SMED30000274	14.0988	19.6354	16.4029	19.1681	17.1931
SMED30000573	19.0172	16.1806	17.1776	23.7465	19.4131
SMED30000696	4.67637	14.6322	5.26642	9.41231	16.5477
SMED30000725	14.5585	14.6416	13.6132	16.6224	14.9179
SMED30000765	15.6603	13.4197	15.1498	17.868	15.8267
SMED30001161	2.64062	3.04264	2.71119	2.9726	2.86382
SMED30001451	19.9125	17.2522	18.8316	24.8795	20.2605
SMED30001704	9.14928	11.414	9.22808	11.5002	9.90436
SMED30001710	13.6206	13.1573	13.3686	15.847	13.3018
SMED30001945	14.8609	14.7603	13.3641	15.7284	16.0832
SMED30002000	5.16474	4.53878	4.822	5.81483	5.46219
SMED30002080	6.81134	6.58794	6.68113	9.61482	5.83105
SMED30002486	6.90588	6.00524	6.06014	8.64571	7.37533
SMED30003323	9.84564	15.3697	11.6916	14.2114	14.015
SMED30003482	5.20225	4.10206	4.88075	6.98363	5.18487
SMED30004594	7.41952	9.44092	7.20271	9.34313	8.71048
SMED30004751	3.80004	3.30838	3.4743	4.64666	4.01293
SMED30005007	12.9358	11.2051	11.3252	16.6358	13.812
SMED30005168	5.92823	5.07516	5.7522	6.7472	5.98868
SMED30005183	12.4522	16.5853	12.9239	15.8466	15.4663
SMED30005784	6.30725	4.69895	6.76879	7.23024	5.99511
SMED30006256	15.4844	15.8763	14.6295	18.1245	15.017
SMED30006386	7.8731	6.26225	6.49773	11.0437	8.72392
SMED30006917	12.3169	11.4601	11.374	13.8523	13.0553
SMED30007093	8.96562	11.3626	9.3057	10.6228	10.7121
SMED30007699	5.93906	6.79836	5.6771	6.90996	6.10359
SMED30008578	13.0111	12.0523	11.9874	14.9614	13.53
SMED30008748	9.6905	8.93197	8.56574	12.1512	9.84262
SMED30008887	24.3411	43.7271	14.0709	42.6188	35.2253
SMED30009729	13.1846	25.3729	17.1068	21.795	23.1127
SMED30009990	4.73474	4.79338	4.18476	4.8832	5.18884
SMED30010842	13.962	12.0924	14.0939	16.0167	13.4734
SMED30010856	18.89	29.4054	13.1704	33.3974	20.0264
SMED30011246	5.2561	4.78408	4.34903	5.33949	6.34531
SMED30011633	18.7388	17.2764	16.84	23.209	19.2857
SMED30011754	9.88133	10.3256	8.46017	11.3975	10.2554
SMED30011885	3.7161	3.37876	3.45706	4.06168	3.99794
SMED30012043	10.0223	5.74591	8.2845	12.9994	11.5289
SMED30012296	15.4911	14.8843	14.3096	18.4664	15.5763
SMED30012717	4.76509	9.56861	5.60621	10.1353	5.59848
SMED30012777	3.6556	3.49082	3.20835	3.89204	4.09031
SMED30012938	6.56917	6.17173	6.48238	7.16203	6.48618
SMED30013629	20.8519	35.4365	27.3293	32.0424	29.098
SMED30015136	18.1727	15.6556	17.152	20.3111	18.8822
SMED30015453	8.66141	8.82376	7.62668	10.6983	8.75387
SMED30016182	4.79761	4.4177	4.5317	5.19472	5.063
SMED30016458	4.90216	4.28198	4.57015	5.58572	5.17569
SMED30016578	9.74164	9.05606	9.29132	9.25012	10.6294
SMED30017256	4.93884	3.29704	3.11623	7.67046	5.87388
SMED30017364	6.43641	4.85564	5.48572	8.39358	7.16301
SMED30017553	30.9993	26.3235	31.4737	39.9845	27.83
SMED30017785	14.9049	20.9079	17.0616	20.8644	16.1608
SMED30017941	14.1674	12.8017	13.1002	16.8804	14.0256
SMED30018088	4.47242	3.35443	3.08087	5.38488	5.47022
SMED30018855	21.9651	13.8422	17.6113	29.7583	23.9056
SMED30019167	21.1622	19.6549	16.7562	25.2266	22.9772
SMED30019892	9.14632	8.1766	8.52478	9.30135	9.92612
SMED30019896	7.67564	6.57894	7.03675	9.32726	7.87193
SMED30020273	7.26687	4.42032	3.51655	8.88116	11.3277
SMED30020405	13.6752	20.4137	16.3254	18.5016	17.9929
SMED30021287	3.85703	3.00714	3.17597	4.51747	4.48422
SMED30021440	14.9876	16.8275	9.52763	19.9752	16.6842
SMED30021505	9.3962	8.18589	8.2619	11.3549	10.0067
SMED30021549	6.02683	5.57386	5.64401	7.22369	5.98264
SMED30022246	23.5898	17.8977	21.1537	31.674	22.9878
SMED30022385	12.6984	11.1629	11.602	14.4863	13.1193
SMED30022615	5.56951	4.52345	5.19312	8.45005	4.72149
SMED30022672	31.7822	22.8355	28.5891	38.9762	34.752
SMED30022873	9.2209	8.93275	8.58189	11.3583	8.87584
SMED30023352	34.4846	25.4995	34.3448	37.8003	36.3638
SMED30023507	18.5885	18.8609	16.5058	20.1403	19.4971
SMED30023727	5.25959	4.34229	5.19049	5.79655	5.37155
SMED30024174	4.83051	4.71215	3.74079	5.90483	5.0735
SMED30024193	25.9237	21.1535	22.9186	30.4183	27.7866
SMED30024351	12.8628	10.9963	11.7419	16.2553	12.6014
SMED30024887	4.32286	4.03018	3.82609	4.19998	4.90825
SMED30024995	12.2379	11.8586	10.0296	22.3273	9.37423
SMED30026171	10.0618	8.12707	9.52676	12.4947	9.90257
SMED30026744	10.4093	9.12537	9.83323	11.341	10.7113
SMED30027283	18.6802	16.1232	16.7457	24.013	18.8791
SMED30027299	4.93805	4.54445	4.4226	5.6693	5.14705
SMED30027736	22.5563	19.9951	20.7337	25.5698	23.2998
SMED30028068	8.16063	7.37197	7.92416	10.407	7.46526
SMED30028128	9.73822	8.79844	9.44837	11.1677	9.64506
SMED30028563	6.9174	11.2805	6.6149	11.3597	7.47809
SMED30028868	13.2503	14.847	10.4453	16.3005	13.4745
SMED30029238	4.35044	4.32334	2.81037	8.4789	3.35329
SMED30029350	9.59339	8.30643	9.58101	10.7681	9.39424
SMED30029561	2.93533	3.99514	3.30323	3.5876	3.7926
SMED30030539	3.6947	3.93039	2.9125	3.97968	4.03929
SMED30030835	8.52174	8.49146	8.68057	9.36285	7.93608
SMED30031328	25.2869	27.3042	12.6116	33.7224	31.377
SMED30031413	7.27415	10.0384	7.94538	9.65059	8.3451
SMED30031478	8.29105	7.28604	7.77559	9.70714	8.13795
SMED30031677	8.75805	8.01861	6.56116	9.55711	10.7442
SMED30032321	11.7038	9.44099	11.786	12.9872	11.6002
SMED30033007	7.72649	6.7247	7.30416	8.89801	7.88383
SMED30033424	9.10736	8.93501	7.51353	15.3229	7.31004
SMED30034096	4.0447	12.3111	2.04861	10.3767	10.2197
SMED30034724	20.2799	17.6244	20.2295	21.851	20.2797
SMED30034953	5.47539	5.46446	4.24762	6.94221	5.66644
SMED30035297	4.65724	4.40091	4.39303	5.03802	4.7913
SMED30000373	6.6458	5.6968	5.87055	7.87163	6.72412
SMED30002568	11.0769	6.92676	10.3186	13.7219	11.8272
SMED30003374	16.4231	18.3617	11.878	16.4818	20.5171
SMED30003389	8.61013	7.74433	8.11799	9.68079	8.62408
SMED30003556	13.0873	7.46694	9.64668	16.4876	15.5344
SMED30004523	4.65113	4.22288	4.31718	5.27174	4.70471
SMED30004524	9.57816	9.26408	9.03437	10.4779	9.51171
SMED30005014	3.73779	3.01284	3.3675	4.13892	4.08483
SMED30005140	8.93719	8.75488	8.10965	8.65718	9.75996
SMED30005212	5.95256	5.06173	5.30053	7.11391	6.17174
SMED30005666	13.1097	11.2281	11.9634	15.6916	13.1659
SMED30005794	12.2155	16.8443	13.1413	15.9617	14.5148
SMED30006022	8.44738	6.95049	7.2379	10.7696	8.45422
SMED30006347	14.0584	11.5071	13.2132	16.0313	14.3473
SMED30006483	7.63867	7.48348	6.64342	12.9193	5.02876
SMED30006583	9.6586	16.6427	9.77137	17.0668	9.6799
SMED30006684	5.87459	5.26893	5.46934	6.53454	5.90564
SMED30007080	4.89181	4.44997	4.69752	5.61178	4.71696
SMED30008111	3.28869	3.11817	3.25766	3.70319	3.09033
SMED30008258	6.39415	4.92112	5.20019	7.95353	6.83681
SMED30008529	9.53418	6.91387	7.58023	11.8052	10.2979
SMED30009973	11.1446	9.11364	9.26495	14.595	10.8891
SMED30010721	4.97964	5.26665	4.81852	5.06915	5.3703
SMED30011661	3.49564	3.17434	3.42107	3.99082	3.32747
SMED30011820	27.0581	38.9057	16.3893	52.3913	16.1068
SMED30012262	4.88734	7.58439	5.22563	7.19845	5.8922
SMED30012513	7.9707	7.43685	7.72638	8.6104	7.89571
SMED30012557	24.8705	4.72211	28.8035	29.939	25.4261
SMED30013043	3.59468	3.41321	3.39233	3.88859	3.61508
SMED30014065	13.5297	12.1594	13.0449	15.8451	12.8606
SMED30014270	33.967	33.476	27.341	37.9983	35.9287
SMED30015364	4.02086	3.94705	3.9567	4.79565	3.61199
SMED30017337	6.86987	5.82013	6.49116	7.49917	7.09831
SMED30017438	5.76067	4.82452	4.99389	7.65504	5.29174
SMED30017465	7.15703	7.65906	6.08219	8.06392	7.27302
SMED30018922	4.33661	3.44991	3.41593	5.58734	4.50487
SMED30019409	7.10813	5.83668	6.94038	7.78918	7.22831
SMED30020058	5.42328	5.59308	3.61236	6.27579	5.97842
SMED30020759	14.0056	12.323	12.1988	15.4076	14.9605
SMED30021508	3.26397	3.16696	3.02313	3.6887	3.17194
SMED30021594	4.68193	3.74738	3.18013	6.39782	5.05285
SMED30021722	6.17316	5.74322	6.03026	7.80923	5.31698
SMED30022273	10.2121	8.62875	9.71559	11.7529	10.0934
SMED30023392	3.10369	3.01032	2.63256	3.52568	3.181
SMED30023471	7.74346	6.76707	6.11835	10.1641	7.85107
SMED30025369	6.31444	5.96549	5.35798	6.63323	6.8234
SMED30026665	9.48409	16.8547	6.48095	19.0238	6.73545
SMED30026702	2.7893	5.19834	2.62923	5.25611	3.00502
SMED30027392	20.4464	17.8959	19.6649	23.516	19.5371
SMED30029195	4.31596	3.56459	4.00251	5.30717	4.16044
SMED30030809	6.68107	6.58933	5.88561	7.9068	6.37571
SMED30031099	6.2763	3.45009	3.90674	7.59663	7.89915
SMED30031608	8.13552	7.29137	7.19015	9.73634	8.03783
SMED30032747	18.1542	15.4442	17.8794	20.4094	17.5165
SMED30033432	36.535	33.4286	25.5965	46.9312	38.4703
SMED30033785	11.5201	11.86	6.94312	15.3336	11.4927
SMED30034280	11.6608	12.1308	10.6029	12.3048	11.8338
SMED30034381	4.29454	3.91142	3.844	5.2303	4.10659
SMED30035241	7.58074	6.79943	6.92961	9.06555	7.16386
SMED30035291	11.3879	11.7982	7.56385	14.2688	12.0491
SMED30000689	38.9987	41.1719	30.9996	43.5022	40.526
SMED30000763	6.14983	5.17572	5.41924	7.81794	5.90946
SMED30001630	6.50269	5.463	6.46278	7.10684	6.37588
SMED30002034	8.11881	7.50296	6.65717	8.98215	8.57412
SMED30003533	8.01412	10.0562	8.05072	9.24708	9.57443
SMED30003651	10.987	8.36101	9.83332	13.2774	10.9182
SMED30003868	8.43563	7.37356	7.34256	9.93035	8.25309
SMED30005485	12.1391	7.19323	10.5655	19.9583	9.52104
SMED30006263	9.69419	9.86049	6.73175	10.9035	10.5965
SMED30006378	3.73246	3.54182	3.58245	4.18202	3.5916
SMED30007102	10.713	13.2764	10.3414	11.4767	13.9956
SMED30007425	10.0347	8.21158	8.86645	12.9035	9.48961
SMED30007586	5.78227	5.01396	5.09671	6.88508	5.71935
SMED30008013	25.4995	28.0429	7.09388	29.2913	34.458
SMED30008086	5.39522	11.6176	5.76664	9.82109	8.66864
SMED30008600	12.9036	14.426	8.47257	11.2381	18.4283
SMED30009045	19.4675	16.4994	19.1858	23.122	18.1139
SMED30009878	2.14359	2.07216	1.88906	2.26467	2.22507
SMED30011242	5.68013	4.47426	4.75983	7.48768	5.24986
SMED30011521	4.16063	3.8551	3.7177	4.72613	4.11017
SMED30011948	20.2557	29.1027	13.1554	25.1161	27.771
SMED30012660	4.17732	3.44283	3.85512	4.38655	4.43815
SMED30013303	9.18625	8.32889	8.41522	10.7486	8.76693
SMED30015018	3.98796	3.16484	2.95056	5.25522	4.03185
SMED30015604	4.44552	4.35307	3.47417	4.63975	4.87998
SMED30015747	26.485	28.6956	14.6326	31.9285	28.8696
SMED30016967	9.82433	8.30463	9.11954	11.1268	9.78055
